node_id,node_className,node_metrics,node_ast_wpdp,node_ast_cpdp,node_label
337,activemq-core/src/main/java/org/apache/activemq/command/JournalTrace.java,"[0.0, 2.0, 64.0, 1.0, 0.0, 1.0, 1.0, 7.0, 1.0, 3.0, 0.0, 0.0, 1.0, 7.0, 26.0, 1.0, 7.0, 7.0, 12.0, 0.0, 1.0, 1.0, 7.0, 7.0, 7.0, 7.0, 12.0, 26.0, 6.0, 1.0, 12.0, 18.0, 1.0, 10.0, 0.0, 7.0, 1.0, 71.0, 1.0, 0.0, 2.0, 2.0, 14.0, 5.85714285714286, 0.0, 2.0, 1.28571428571429, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.0]","[-3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.4019156]","[1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 0.9980264]",0
338,activemq-core/src/main/java/org/apache/activemq/command/JournalTransaction.java,"[0.0, 3.0, 91.0, 1.0, 0.0, 1.0, 6.0, 11.0, 1.0, 3.0, 0.0, 0.0, 1.0, 11.0, 28.0, 1.0, 11.0, 11.0, 23.0, 0.0, 3.0, 1.0, 11.0, 18.0, 11.0, 11.0, 23.0, 47.0, 12.0, 0.6, 16.0, 35.0, 1.0, 23.0, 0.0, 11.0, 1.0, 89.0, 1.0, 0.0, 3.0, 2.0, 12.0, 7.0, 0.0, 4.0, 1.36363636363636, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.538461538461538, 0.0]","[-3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.4019156]","[1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 0.9980264]",0
339,activemq-core/src/main/java/org/apache/activemq/command/KeepAliveInfo.java,"[0.0, 3.0, 103.0, 1.0, 0.0, 1.0, 1.0, 16.0, 1.0, 3.0, 0.0, 0.0, 1.0, 16.0, 27.0, 1.0, 16.0, 16.0, 23.0, 0.0, 2.0, 1.0, 16.0, 17.0, 16.0, 16.0, 23.0, 56.0, 16.0, 0.48, 20.0, 39.0, 1.0, 22.0, 0.0, 16.0, 1.0, 89.0, 2.0, 0.0, 5.0, 1.0, 1.0, 0.4375, 0.0, 2.0, 1.125, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.640776699029126, 0.0]","[-3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.4019156]","[1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 0.9980264, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 0.9980264]",0
340,activemq-core/src/main/java/org/apache/activemq/command/LastPartialCommand.java,"[0.0, 2.0, 52.0, 1.0, 0.0, 1.0, 1.0, 4.0, 1.0, 4.0, 0.0, 1.0, 1.0, 4.0, 29.0, 1.0, 4.0, 4.0, 8.0, 0.0, 0.0, 1.0, 4.0, 4.0, 4.0, 4.0, 8.0, 16.0, 3.0, 1.81, 7.0, 11.0, 1.0, 6.0, 0.0, 4.0, 1.0, 75.0, 2.0, 0.0, 3.0, 1.0, 6.0, 2.25, 0.0, 2.0, 1.25, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.865384615384615, 0.0]","[-3.0225346, -3.0225346, -3.310932, -3.0225346, 0.1318905, -1.5865294]","[1.2156866, 1.2156866, 1.8919513, 1.2156866, 0.9980264, 0.9980264]",0
341,activemq-core/src/main/java/org/apache/activemq/command/LocalTransactionId.java,"[0.0, 4.0, 117.0, 3.0, 0.0, 1.0, 1.0, 21.0, 1.0, 5.0, 0.0, 0.0, 1.0, 14.0, 31.0, 1.0, 14.0, 19.0, 23.0, 0.0, 4.0, 5.0, 14.0, 27.0, 19.0, 16.0, 23.0, 67.0, 24.0, 0.46, 19.0, 47.0, 3.0, 27.0, 0.0, 14.0, 2.0, 75.0, 2.0, 0.0, 2.0, 2.0, 10.0, 4.78571428571429, 0.0, 3.0, 1.71428571428571, 1.0, 3.0, 1.35714285714286, 1.0, 1.0, 0.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.52991452991453, 0.0]","[-3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.3682458, -3.0225346, 0.11915779, -3.0225346, -3.3682458, -2.2618194, -3.0225346, -3.3682458, -3.3682458, -3.4328985, -3.9481082, -3.0225346, -2.459574, -3.3682458, -3.0225346, -3.0225346, -3.0225346, -3.0225346]","[1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.3630284, 1.2156866, 0.9980264, 1.2156866, 1.3630284, 0.9980264, 1.2156866, 1.3630284, 1.3630284, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 1.3630284, 1.2156866, 1.2156866, 1.2156866, 1.2156866]",0
342,activemq-core/src/main/java/org/apache/activemq/command/MarshallAware.java,"[0.0, 1.0, 33.0, 1.0, 4.0, 1.0, 0.0, 4.0, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0, 16.0, 1.0, 4.0, 4.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 4.0, 8.0, 9.0, 0.0, 1.78, 8.0, 8.0, 1.0, 7.0, 0.0, 4.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.515151515151515, 0.0]","[-3.0225346, -3.0225346, -3.0225346, -3.0225346]","[1.2156866, 1.2156866, 1.2156866, 1.2156866]",0
343,activemq-core/src/main/java/org/apache/activemq/command/Message.java,"[1.0, 4.0, 723.0, 4.0, 0.0, 1.0, 1.0, 123.0, 1.0, 5.0, 0.0, 1.0, 1.0, 97.0, 151.0, 1.0, 97.0, 117.0, 164.0, 3.0, 37.0, 5.0, 93.0, 180.0, 117.0, 101.0, 163.0, 455.0, 170.0, 0.33, 117.0, 333.0, 4.0, 215.0, 0.0, 97.0, 1.0, 96.0, 2.0, 2.0, 15.0, 3.0, 76.0, 11.659793814433, 0.0, 34.0, 1.65979381443299, 0.0, 5.0, 1.20618556701031, 1.0, 2.0, 0.212121212121212, 0.0, 4.0, 4.0, 1.0, 41.0, 14.0, 0.640387275242047, 1.0]","[-3.0225346, -3.0225346, -3.3287394, -3.3682458, -3.0225346, -3.3682458, -3.3682458, -1.0947888, -3.1975694, -3.0225346, -3.3682458, -3.3682458, -1.0947888, -3.0225346, -3.0225346, -3.1228993, -3.0225346, -3.3682458, -3.3682458, -1.0947888, -3.0225346, -0.5312708, -3.0225346, -3.3682458, -0.934878, -3.0480163, -1.3913121, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -1.2223115, -3.3682458, -3.3042934, -3.0225346, -3.9481082, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.3682458, -3.3682458, -1.1072735, -2.2274277, -3.3682458, -1.1072735, -2.2274277, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.3682458, -3.544222, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.4616063, -3.3682458, -3.544222, -3.544222, 0.053003315, -3.0225346, -3.4616063, -3.3682458, -3.544222, -3.544222, -0.6698978, -3.0225346, -1.3342401, -3.3682458, -3.3682458, -3.030959, -3.3682458, -3.030959, -3.0225346, -3.3682458, -1.3342401, -3.0225346, -3.0225346, -3.0225346, -0.50858635, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346]","[1.2156866, 1.2156866, 0.9980264, 1.3630284, 1.2156866, 1.3630284, 1.3630284, 0.9980264, 0.9980264, 1.2156866, 1.3630284, 1.3630284, 0.9980264, 0.9980264, 1.2156866, 1.2156866, 0.9980264, 0.9980264, 1.2156866, 1.3630284, 1.3630284, 0.9980264, 1.2156866, 0.9980264, 1.2156866, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 0.9980264, 1.3630284, 0.9980264, 1.2156866, 0.9980264, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.3630284, 1.3630284, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.3630284, 0.9980264, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 1.3630284, 1.3630284, 0.9980264, 1.3630284, 0.9980264, 1.2156866, 1.3630284, 0.9980264, 1.2156866, 1.2156866, 1.2156866, 0.9980264, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866]",1
344,activemq-core/src/main/java/org/apache/activemq/command/MessageAck.java,"[0.0, 3.0, 208.0, 1.0, 0.0, 1.0, 5.0, 26.0, 1.0, 4.0, 0.0, 1.0, 1.0, 26.0, 66.0, 1.0, 26.0, 26.0, 42.0, 0.0, 8.0, 1.0, 26.0, 42.0, 26.0, 26.0, 42.0, 106.0, 37.0, 0.62, 36.0, 79.0, 1.0, 52.0, 0.0, 26.0, 1.0, 89.0, 2.0, 0.0, 9.0, 1.0, 28.0, 10.5384615384615, 0.0, 10.0, 1.69230769230769, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.682692307692308, 0.0]","[-4.2809534, -3.9151506, -3.8477683, -3.3086503, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -2.3534863, -0.9939117, -0.31588507]","[0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 0.9980264, 1.2156866, 0.9980264, 0.9980264, 0.9980264]",0
345,activemq-core/src/main/java/org/apache/activemq/command/MessageDispatch.java,"[0.0, 3.0, 119.0, 1.0, 0.0, 1.0, 1.0, 17.0, 1.0, 3.0, 0.0, 0.0, 1.0, 17.0, 33.0, 1.0, 17.0, 17.0, 28.0, 0.0, 7.0, 1.0, 17.0, 18.0, 17.0, 17.0, 28.0, 63.0, 17.0, 0.52, 23.0, 45.0, 1.0, 27.0, 0.0, 17.0, 1.0, 88.0, 2.0, 0.0, 6.0, 1.0, 38.0, 8.70588235294118, 0.0, 2.0, 1.05882352941176, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.65546218487395, 0.0]","[-3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346]","[1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 0.9980264, 1.2156866, 1.2156866]",0
346,activemq-core/src/main/java/org/apache/activemq/command/MessageDispatchNotification.java,"[0.0, 3.0, 91.0, 1.0, 0.0, 1.0, 1.0, 11.0, 1.0, 4.0, 0.0, 1.0, 1.0, 11.0, 32.0, 1.0, 11.0, 11.0, 19.0, 0.0, 4.0, 1.0, 11.0, 12.0, 11.0, 11.0, 19.0, 42.0, 11.0, 0.76, 17.0, 30.0, 1.0, 18.0, 0.0, 11.0, 1.0, 83.0, 2.0, 0.0, 6.0, 1.0, 12.0, 8.18181818181818, 0.0, 2.0, 1.09090909090909, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.692307692307692, 0.0]","[-3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346]","[1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 0.9980264, 1.2156866, 1.2156866]",0
347,activemq-core/src/main/java/org/apache/activemq/command/MessageId.java,"[0.0, 4.0, 165.0, 3.0, 0.0, 1.0, 1.0, 28.0, 1.0, 5.0, 0.0, 1.0, 1.0, 20.0, 43.0, 1.0, 20.0, 26.0, 32.0, 0.0, 5.0, 5.0, 20.0, 43.0, 26.0, 22.0, 32.0, 97.0, 38.0, 0.44, 25.0, 70.0, 3.0, 43.0, 0.0, 20.0, 1.0, 76.0, 1.0, 0.0, 3.0, 3.0, 58.0, 11.8, 0.0, 7.0, 2.35, 1.0, 3.0, 1.3, 1.0, 1.0, 0.318181818181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.521212121212121, 0.0]","[-3.9899297, -3.0018086, -3.0225346, -1.5384247, -3.3682458, -1.3789897, -4.5123525, -4.5123525, -3.0225346, -3.0225346, -3.0225346, -3.3682458, -3.3682458, -3.4328985, -3.4328985, -3.9481082, -3.0225346, -3.3682458, -2.2618194, -3.0225346, -3.3682458, -3.4019156, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.3682458, -3.4019156, -2.459574, -3.4019156]","[0.9980264, 0.9980264, 1.2156866, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.2156866, 1.2156866, 1.3630284, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.3630284, 0.9980264, 1.2156866, 1.3630284, 0.9980264, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.3630284, 0.9980264, 0.9980264, 0.9980264]",0
348,activemq-core/src/main/java/org/apache/activemq/command/MessagePull.java,"[0.0, 3.0, 115.0, 1.0, 0.0, 1.0, 1.0, 13.0, 1.0, 4.0, 0.0, 1.0, 1.0, 13.0, 47.0, 1.0, 13.0, 13.0, 22.0, 0.0, 5.0, 1.0, 13.0, 15.0, 13.0, 13.0, 22.0, 50.0, 14.0, 0.94, 18.0, 36.0, 1.0, 22.0, 0.0, 13.0, 1.0, 85.0, 2.0, 0.0, 7.0, 1.0, 9.0, 5.30769230769231, 1.0, 4.0, 1.30769230769231, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.991304347826087, 0.0]","[-3.0225346, -3.0225346, -3.0225346, -2.8453746, -4.2809534, -3.9501703, -3.9151506, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346]","[1.2156866, 1.2156866, 0.9980264, 1.2156866, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866]",0
349,activemq-core/src/main/java/org/apache/activemq/command/NetworkBridgeFilter.java,"[0.0, 5.0, 139.0, 10.0, 0.0, 2.0, 2.0, 30.0, 2.0, 7.0, 1.0, 0.0, 2.0, 12.0, 31.0, 1.0, 12.0, 26.0, 28.0, 1.0, 2.0, 12.0, 11.0, 38.0, 26.0, 19.0, 29.0, 85.0, 33.0, 0.36, 23.0, 62.0, 10.0, 38.0, 0.0, 11.0, 3.0, 79.0, 1.0, 0.0, 7.0, 3.0, 10.0, 5.33333333333333, 0.0, 10.0, 2.33333333333333, 1.0, 8.0, 1.91666666666667, 1.0, 3.0, 0.928571428571429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.985611510791367, 0.0]","[-3.1699743, -3.0225346, -3.0225346, -3.0225346, -3.6014137, -3.8477683, -3.310932, -3.7184033, -3.0225346, -2.6631424, -3.0225346, -3.3682458, -2.7809255, -3.1878746, -3.3682458, -1.5264381, -3.1182318, -3.1878746, -3.1878746, -3.3682458, -3.3682458, -1.5264381, -3.1182318, -3.3682458, -1.5560373, -1.5560373, -2.0077348, -1.5560373, -3.1878746, -3.1878746, -3.3682458, -3.3682458, -1.5264381, -3.1182318, -3.0225346, -3.3682458, -3.7198637, -3.3682458, -3.9481082, -3.0225346, -3.0225346, -3.0225346, -3.0225346]","[0.9980264, 1.2156866, 1.2156866, 1.2156866, 1.5642515, 0.9980264, 0.9980264, 1.8919513, 0.9980264, 1.2156866, 0.9980264, 1.2156866, 1.3630284, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 1.3630284, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 1.3630284, 0.9980264, 0.9980264, 1.2156866, 1.3630284, 1.3642609, 1.3630284, 0.9980264, 1.2156866, 1.2156866, 1.2156866, 1.2156866]",0
350,activemq-core/src/main/java/org/apache/activemq/command/PartialCommand.java,"[0.0, 3.0, 141.0, 2.0, 0.0, 1.0, 1.0, 24.0, 1.0, 3.0, 0.0, 0.0, 1.0, 23.0, 31.0, 1.0, 23.0, 24.0, 32.0, 0.0, 4.0, 2.0, 23.0, 25.0, 24.0, 23.0, 32.0, 80.0, 23.0, 0.39, 30.0, 55.0, 2.0, 30.0, 0.0, 23.0, 1.0, 90.0, 1.0, 1.0, 4.0, 2.0, 11.0, 2.04347826086957, 0.0, 1.0, 0.956521739130435, 0.0, 2.0, 1.04347826086957, 1.0, 1.0, 0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.950354609929078, 0.0]","[-3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.310932, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.3682458]","[1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.8919513, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.3630284]",0
351,activemq-core/src/main/java/org/apache/activemq/command/ProducerAck.java,"[0.0, 3.0, 85.0, 1.0, 0.0, 1.0, 1.0, 9.0, 1.0, 4.0, 0.0, 1.0, 1.0, 9.0, 35.0, 1.0, 9.0, 9.0, 15.0, 0.0, 2.0, 1.0, 9.0, 12.0, 9.0, 9.0, 15.0, 36.0, 11.0, 0.97, 14.0, 26.0, 1.0, 16.0, 0.0, 9.0, 1.0, 66.0, 2.0, 0.0, 4.0, 1.0, 6.0, 3.44444444444444, 1.0, 3.0, 1.55555555555556, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[-3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346]","[1.2156866, 1.2156866, 1.2156866, 0.9980264, 1.2156866, 1.2156866, 1.2156866, 1.2156866]",0
352,activemq-core/src/main/java/org/apache/activemq/command/ProducerId.java,"[1.0, 4.0, 146.0, 3.0, 0.0, 1.0, 1.0, 27.0, 1.0, 5.0, 0.0, 0.0, 1.0, 17.0, 35.0, 1.0, 17.0, 24.0, 29.0, 0.0, 6.0, 6.0, 16.0, 40.0, 24.0, 19.0, 29.0, 90.0, 36.0, 0.39, 21.0, 65.0, 3.0, 40.0, 0.0, 17.0, 2.0, 76.0, 1.0, 0.0, 2.0, 2.0, 18.0, 8.52941176470588, 0.0, 7.0, 2.58823529411765, 1.0, 3.0, 1.41176470588235, 1.0, 1.0, 0.421052631578947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.650684931506849, 0.0]","[-4.0826073, -4.187604, -4.0826073, -3.1183267, -4.187604, -1.5384247, -3.3682458, -1.3789897, -4.5123525, -4.5123525, -3.0225346, -3.3682458, -3.0225346, -3.3682458, -2.2618194, -3.0225346, -3.3682458, -3.3682458, -3.4328985, -3.9481082, -3.0225346, -1.5384247, -3.3682458, -1.3789897, -4.5123525, -4.5123525, -3.0225346, -3.3682458, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346]","[0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.3630284, 1.2156866, 1.3630284, 0.9980264, 1.2156866, 1.3630284, 1.3630284, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.3630284, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866]",0
353,activemq-core/src/main/java/org/apache/activemq/command/ProducerInfo.java,"[0.0, 3.0, 138.0, 1.0, 0.0, 1.0, 1.0, 18.0, 1.0, 4.0, 0.0, 1.0, 1.0, 18.0, 46.0, 1.0, 18.0, 18.0, 29.0, 0.0, 5.0, 1.0, 18.0, 24.0, 18.0, 18.0, 29.0, 69.0, 21.0, 0.67, 23.0, 50.0, 1.0, 31.0, 0.0, 18.0, 1.0, 86.0, 2.0, 0.0, 8.0, 1.0, 37.0, 9.38888888888889, 1.0, 5.0, 1.72222222222222, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.550724637681159, 0.0]","[-3.1183267, -3.0225346, -3.3287394, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.9899297, -1.3715731, -1.4721327, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346]","[0.9980264, 1.2156866, 0.9980264, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.2156866, 1.2156866, 0.9980264, 1.2156866, 1.2156866, 1.2156866, 1.2156866]",0
354,activemq-core/src/main/java/org/apache/activemq/command/RemoveInfo.java,"[0.0, 4.0, 100.0, 5.0, 0.0, 1.0, 1.0, 14.0, 1.0, 5.0, 0.0, 1.0, 1.0, 10.0, 37.0, 1.0, 10.0, 11.0, 16.0, 0.0, 1.0, 5.0, 10.0, 20.0, 14.0, 10.0, 16.0, 47.0, 14.0, 0.79, 16.0, 30.0, 2.0, 18.0, 0.0, 10.0, 1.0, 55.0, 2.0, 0.0, 7.0, 1.0, 18.0, 5.9, 1.0, 6.0, 2.0, 1.0, 5.0, 1.4, 1.0, 1.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.63, 0.0]","[-3.0225346, -3.0225346, -3.0225346, -3.0225346, -2.808535, -2.0077348, -3.310932, -2.0077348, -3.0225346, -2.0077348, -3.0225346, -2.0077348, -3.0225346, -2.0077348, -3.0225346, -2.0077348]","[1.2156866, 1.2156866, 1.2156866, 1.2156866, 2.2857397, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.8919513, 0.9980264, 1.2156866, 0.9980264, 1.2156866, 0.9980264, 1.2156866, 0.9980264, 1.2156866, 0.9980264]",0
355,activemq-core/src/main/java/org/apache/activemq/command/RemoveSubscriptionInfo.java,"[0.0, 3.0, 86.0, 1.0, 0.0, 1.0, 1.0, 10.0, 1.0, 4.0, 0.0, 1.0, 1.0, 10.0, 33.0, 1.0, 10.0, 10.0, 17.0, 0.0, 3.0, 1.0, 10.0, 11.0, 10.0, 10.0, 17.0, 38.0, 10.0, 0.87, 15.0, 27.0, 1.0, 16.0, 0.0, 10.0, 1.0, 77.0, 2.0, 0.0, 4.0, 1.0, 14.0, 7.6, 1.0, 2.0, 1.1, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.546511627906977, 0.0]","[-3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346, -3.0225346]","[1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 1.2156866, 0.9980264]",0
