node_id,node_className,node_metrics,node_ast_wpdp,node_ast_cpdp,node_label
507,ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyCtx.java,"[2.0, 4.0, 364.0, 7.0, 3.0, 1.0, 1.0, 52.0, 1.0, 5.0, 1.0, 0.0, 1.0, 43.0, 58.0, 2.0, 43.0, 50.0, 92.0, 0.0, 18.0, 9.0, 38.0, 118.0, 50.0, 49.0, 92.0, 241.0, 83.0, 0.24, 65.0, 175.0, 7.0, 125.0, 0.0, 42.0, 1.0, 93.0, 1.0, 0.0, 13.0, 2.0, 12.0, 2.48837209302326, 0.0, 14.0, 1.7906976744186, 1.0, 8.0, 1.18604651162791, 1.0, 7.0, 0.297872340425532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[-1.9546288, -2.8828845, -2.3640335, -2.3640335, -1.164083, -3.176833, -3.176833, -3.176833, -3.176833, 0.18617472, 0.22069666, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.8164558, -2.8164558, -2.8164558, -1.8615022, -2.8202436, -3.0437105, -1.7733164, -3.4055386, -3.4055386, -3.372154, -3.208076, -3.1441407, -2.3640335, -2.3640335, -2.3640335, -2.8164558, -2.3640335, -2.7747552, -2.3640335, -3.084489, -0.38032606, -3.457555, -2.3540745, -3.084489, -0.38032606, -3.457555, -2.3540745, -3.084489, -0.38032606, -3.457555, -2.3540745, -3.084489, -3.0461495, -3.084489, -0.38032606, -3.457555, -3.084489, -1.7779398, -3.457555]","[0.8257, 0.8257, 0.9501587, 0.9501587, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 1.1707042, 0.8257, 0.8257, 0.8257, 0.8257, 1.1870086, 0.8257, 0.9501587, 0.9501587, 0.9501587, 0.8257, 0.9501587, 0.8257, 0.9501587, 1.0410559, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 1.0410559, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257]",0
508,ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyProcFactory.java,"[2.0, 15.0, 240.0, 13.0, 0.0, 2.0, 1.0, 36.0, 4.0, 21.0, 3.0, 4.0, 4.0, 8.0, 60.0, 4.0, 8.0, 32.0, 63.0, 0.0, 0.0, 16.0, 6.0, 88.0, 32.0, 12.0, 66.0, 160.0, 60.0, 0.38, 20.0, 126.0, 13.0, 85.0, 0.0, 5.0, 5.0, 100.0, 1.0, 0.0, 14.0, 2.0, 3.0, 1.875, 0.0, 28.0, 7.875, 1.0, 38.0, 7.875, 1.0, 7.0, 2.46153846153846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[-2.3640335, -3.7552571, -1.3122333, -3.084489, -1.164083, -3.3739016, -3.084489, -3.0461495, -1.164083, -3.0874221, -0.24627557, -2.8202436, -2.3640335, -2.3640335, -3.084489, -2.9883032, 0.07890421, -2.4674618, -3.7552571, -1.3442479, -3.084489, -3.0461495, -3.0874221, 0.5685145, -3.084489, 0.5685145, -3.084489, -3.3376281, -3.084489, -3.084489, -3.0461495, 0.22069666, -3.0461495, -3.0874221, -3.0461495, -2.7747552, -3.084489, -2.8202436, -2.8202436, 0.22069666, -3.084489, 0.22069666, -1.5248992, -3.084489, -3.0461495, -3.0874221, -2.3640335, -3.084489, -3.6043584, -3.3739016, -3.084489, -1.164802, -3.0874221, -3.084489, -3.6043584, -3.3739016, -2.8202436, -3.084489, -2.3640335, -2.3640335, -2.9855933, -2.7747552, -3.084489, -3.1586607, -2.3208015, -3.0874221, -2.8164558, -3.4616818, -2.3342555, -0.24627557, -2.0168066, -4.131098, -2.261497, -5.0274615, -3.084489, -2.7747552, -2.7747552, -0.24627557, -2.9096463, -0.24627557, -2.8202436, -2.3640335]","[0.9501587, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 1.0040193, 0.8257, 0.8257, 0.9501587, 0.9501587, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 1.0040193, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 1.0410559, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 1.0040193, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 1.0040193, 0.8257, 0.9501587, 1.0410559, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 1.0040193, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.9501587, 0.9501587, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 1.0040193, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 1.1214764, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.9501587]",0
509,ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteGBUsingIndex.java,"[5.0, 23.0, 474.0, 9.0, 4.0, 3.0, 3.0, 48.0, 5.0, 34.0, 0.0, 9.0, 5.0, 10.0, 159.0, 1.0, 10.0, 46.0, 95.0, 0.0, 6.0, 10.0, 1.0, 184.0, 46.0, 29.0, 91.0, 283.0, 117.0, 0.56, 33.0, 208.0, 9.0, 158.0, 1.0, 10.0, 5.0, 70.0, 1.0, 0.0, 17.0, 2.0, 7.0, 4.9, 2.0, 24.0, 12.5, 1.0, 40.0, 8.2, 1.0, 5.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[-1.9546288, -2.8828845, -2.3640335, -3.7552571, -3.0437105, -2.7747552, -3.4055386, -3.372154, -3.208076, -3.1441407, -1.8513206, -3.084489, -3.457555, -2.8828845, -2.3640335, -2.3640335, -3.084489, -0.47039485, -2.2687333, -2.0168066, -4.131098, -2.261497, -5.0274615, -2.7747552, -3.6498415, -3.084489, -4.3664374, -2.8828845, -3.084489, -3.0461495, -4.3664374, -2.8828845, -3.084489, -1.0731946, -1.0731946, -3.0461495, -3.084489, -4.3664374, -2.8828845, -2.3640335, -1.0780905, -1.8789607, 0.18617472, -2.7747552, -2.2687333, -2.0168066, -4.131098, -2.261497, -5.0274615, -2.7747552, -3.084489, -3.084489, -3.084489, -2.7747552, -2.9009416, -3.0101504, -2.6722436, 0.22069666, -3.1593654, -1.7779398, -3.084489, -2.2687333, -2.0168066, -4.131098, -2.261497, -5.0274615, -3.084489, -2.7747552, -2.7968369, -2.8164558, -3.084489, -3.0461495, -2.3640335, -0.47039485, -3.2895677, -2.0168066, -4.131098, -2.261497, -5.0274615, -2.8202436, -3.6498415, -3.084489, -3.0461495, -4.3664374, -2.8828845, -2.3640335, -2.8202436, -2.8828845, -0.47039485, -3.2895677, -3.0874221, -0.85216665, -3.084489, -3.0461495, -2.8164558, -2.3640335, -3.0437105, -3.084489, -3.4055386, -3.208076, -3.084489, -3.0461495, -2.3640335, -3.0874221, -3.0461495, -2.7747552, -3.4538684, -3.3739016, -3.0874221, -2.8202436, -2.8828845, -3.0461495, -3.0437105, -3.2047226, -3.4497283, -1.7779398, -3.0874221, -3.3739016, -2.8202436, -2.8828845, -3.4055386, -2.8828845, -3.4055386, -3.372154, -3.208076, -3.1441407, -3.4744027, -3.4744027, -2.8164558, -2.3640335, -1.8789607, -1.6280632, -2.2687333, -2.0168066, -4.131098, -2.261497, -5.0274615, -2.7747552, -2.7747552, -1.0780905, -2.9883032, -0.99645215, -3.457555, -2.3640335, -3.084489, 0.5685145, -4.3664374, -2.8828845, -3.084489, -4.3664374, -2.8828845, -3.084489, -4.3664374, -2.8828845, -3.084489, -4.3664374, -2.8828845, -3.084489, -4.3664374, -2.8828845, -3.084489, -4.3664374, -2.8828845, -3.084489, -4.3664374, -2.8828845, -3.084489, -4.3664374, -2.8828845]","[0.8257, 0.8257, 0.9501587, 0.8257, 1.1707042, 0.8257, 0.8257, 0.8257, 1.1870086, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 0.9501587, 0.9501587, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 1.1214764, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.9501587, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 1.1214764, 0.8257, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 1.0410559, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 1.3511844, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 1.1214764, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.9501587, 0.8257, 0.8257, 0.8257, 1.1214764, 0.8257, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 0.9501587, 0.8257, 0.8257, 0.8257, 0.8257, 1.0040193, 0.8257, 1.0410559, 0.8257, 0.8257, 0.9501587, 1.1707042, 0.8257, 1.0410559, 0.8257, 1.1870086, 1.0410559, 0.8257, 0.9501587, 1.0040193, 0.8257, 0.8257, 0.8257, 0.8257, 1.0040193, 0.8257, 0.8257, 0.8257, 1.1707042, 0.8257, 0.8257, 0.8257, 1.0040193, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 1.1870086, 0.8257, 0.8257, 0.8257, 0.8257, 0.9501587, 0.8257, 0.8257, 0.8257, 0.8257, 1.1214764, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.9501587, 1.0410559, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257]",0
510,ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteParseContextGenerator.java,"[2.0, 16.0, 126.0, 4.0, 0.0, 1.0, 1.0, 6.0, 2.0, 24.0, 2.0, 5.0, 2.0, 3.0, 42.0, 1.0, 3.0, 6.0, 31.0, 0.0, 0.0, 4.0, 1.0, 41.0, 6.0, 3.0, 29.0, 69.0, 27.0, 0.61, 15.0, 56.0, 4.0, 51.0, 2.0, 1.0, 2.0, 33.0, 1.0, 0.0, 12.0, 1.0, 7.0, 4.0, 0.0, 13.0, 8.0, 1.0, 4.0, 2.0, 1.0, 1.0, 0.6, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.992063492063492, 1.0]","[-1.9546288, -2.8828845, -2.3640335, -3.0437105, -2.550387, -1.3050045, -2.7747552, -3.457555, -3.4055386, -3.4055386, -3.372154, -3.208076, -3.1441407, -3.4055386, -3.4055386, -3.372154, -3.208076, -3.1441407, -3.4055386, -3.4055386, -3.372154, -3.208076, -3.1441407, -2.3640335, -3.457555, -1.0862664, -0.2271241, -3.457555, -3.8181365, -3.457555, -3.457555, -1.0422682, -1.4790078, -3.457555]","[0.8257, 0.8257, 0.9501587, 1.1707042, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 1.1870086, 0.8257, 0.8257, 0.8257, 0.8257, 1.1870086, 0.8257, 0.8257, 0.8257, 0.8257, 1.1870086, 0.8257, 0.9501587, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257]",0
511,ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteQueryUsingAggregateIndex.java,"[1.0, 24.0, 323.0, 10.0, 0.0, 1.0, 2.0, 24.0, 3.0, 33.0, 3.0, 6.0, 3.0, 7.0, 64.0, 4.0, 7.0, 22.0, 115.0, 0.0, 0.0, 12.0, 6.0, 132.0, 22.0, 7.0, 105.0, 222.0, 69.0, 0.29, 37.0, 174.0, 10.0, 145.0, 3.0, 4.0, 3.0, 100.0, 1.0, 0.0, 19.0, 2.0, 7.0, 2.28571428571429, 0.0, 39.0, 14.0, 1.0, 24.0, 6.57142857142857, 1.0, 4.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[-1.9546288, -2.8828845, -2.3640335, -2.9855933, -2.0168066, -5.0274615, -3.084489, -3.7552571, -1.3385898, -2.8202436, -3.7552571, -1.7156568, -2.8202436, -1.1281755, -3.1586607, -2.3208015, -1.4943625, -2.8202436, -0.03349705, -0.4569819, -2.3640335, -2.3640335, -3.084489, -3.4744027, -2.4301054, -2.9883032, -0.47039485, -2.9883032, -1.8789607, -2.9883032, -1.0671638, -2.7747552, -2.9096463, -2.9096463, -2.9096463, -0.49696225, -2.3540745, -3.0437105, -3.2047226, -3.4055386, -3.4055386, -3.372154, -3.208076, -3.1441407, -0.74822444, -2.6274784, -3.0437105, -1.2942166, -3.0785308, -2.2683554, -3.0874221, -3.0461495, -2.8164558, -2.7747552, -2.7479048, -2.7747552, -2.7479048, -2.1253374, -2.7747552, -2.671526, -3.4055386, -3.4055386, -3.372154, -3.208076, -3.1441407, -1.1150959, -3.084489, -2.8164558, -3.7552571, -0.26980257, -0.26980257, -2.8164558, -2.8164558, -2.9883032, -2.9883032, -2.9883032, -2.3640335, -2.3640335, -3.084489, -2.9883032, 0.07890421, -2.4674618, -3.7552571, -1.5248992, -2.0168066, -4.131098, -2.261497, -5.0274615, -1.6280632, -3.084489, -1.1281755, -3.084489, -2.261497, -2.3540745, -2.9883032, -3.7552571, 0.07890421, -2.2687333, -2.0168066, -5.0274615, -3.7552571, -3.7552571, -1.3442479, -3.084489, -3.0461495, -3.0874221, -0.17170261, -3.3376281, -2.7747552, -0.99645215, -2.7747552, -1.0671638, -2.7747552, -3.2654963, -1.1150959, -0.99645215, -2.8164558, -2.6274784, -3.7552571, -1.3442479, -3.084489, -3.0461495, -3.0874221, -3.3376281, -3.0874221, -2.8202436, -0.24810113, -0.17170261, -2.3640335]","[0.8257, 0.8257, 0.9501587, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.9501587, 0.9501587, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 1.1707042, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 1.1870086, 0.8257, 0.8257, 0.8257, 1.1707042, 0.8257, 0.8257, 0.8257, 1.0040193, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 1.1870086, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.9501587, 0.9501587, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 1.1214764, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 1.0040193, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 1.0040193, 0.8257, 1.0040193, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.9501587]",0
512,ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteQueryUsingAggregateIndexCtx.java,"[2.0, 4.0, 168.0, 1.0, 0.0, 1.0, 0.0, 15.0, 1.0, 6.0, 1.0, 1.0, 1.0, 15.0, 42.0, 2.0, 15.0, 15.0, 54.0, 0.0, 8.0, 1.0, 13.0, 39.0, 15.0, 15.0, 51.0, 102.0, 24.0, 0.41, 24.0, 75.0, 1.0, 59.0, 0.0, 14.0, 1.0, 85.0, 1.0, 0.0, 16.0, 2.0, 6.0, 2.6, 0.0, 10.0, 2.13333333333333, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[-1.0671638, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.8164558, -2.8164558, -2.8164558, -1.8615022, -2.8202436, -1.7733164, -2.3640335, -2.3640335, -2.3640335, -2.3640335]","[0.8257, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.9501587, 0.9501587, 0.9501587, 0.9501587]",0
513,ql/src/java/org/apache/hadoop/hive/ql/optimizer/IndexUtils.java,"[6.0, 18.0, 278.0, 6.0, 0.0, 3.0, 2.0, 41.0, 4.0, 22.0, 7.0, 3.0, 4.0, 9.0, 56.0, 1.0, 9.0, 34.0, 83.0, 0.0, 0.0, 8.0, 3.0, 109.0, 34.0, 25.0, 74.0, 195.0, 74.0, 0.29, 29.0, 148.0, 6.0, 107.0, 1.0, 2.0, 5.0, 66.0, 1.0, 0.0, 17.0, 1.0, 11.0, 5.33333333333333, 0.0, 14.0, 8.66666666666667, 1.0, 12.0, 4.66666666666667, 1.0, 3.0, 1.72727272727273, 0.0, 1.0, 1.0, 1.0, 4.0, 0.0, 0.985611510791367, 1.0]","[-1.9546288, -2.8828845, -2.3640335, -2.7747552, -3.7552571, -1.0731946, -2.7747552, -3.084489, -0.7455116, -0.7455116, -3.9443526, -0.7455116, -3.084489, -1.5586635, -1.5586635, -3.9443526, -1.5586635, -3.084489, -3.0874221, -3.084489, -2.3640335, -3.084489, -2.7747552, -3.0874221, -2.7747552, -3.2047226, -1.7779398, -2.8164558, -2.8202436, -2.3640335, -3.2047226, -3.084489, -2.7747552, -3.0874221, -2.7747552, -3.2047226, -1.7779398, -2.8164558, -2.8202436, -2.3640335, -1.7071666, -3.084489, -2.7747552, -3.2047226, -3.084489, -3.9443526, -2.7747552, -3.2047226, -3.2047226, -3.0874221, -2.7747552, -3.2047226, -2.7747552, -0.8960029, -3.084489, -3.0461495, -3.457555, -3.084489, -2.3640335, -3.457555, -3.0437105, -1.8376126, -3.3501668, -3.7552571, -2.516489, -1.8376126, -3.3376281, -2.7747552, -1.7071666, -2.9009416, -3.084489, -1.205305, -3.457555, -1.9714736, -3.457555, -3.084489, -1.9714736, -3.457555, -1.7071666, -3.457555, -3.208076, -2.3640335, -3.084489, -3.0461495, -3.0874221, -3.457555, -3.0437105, -3.720005, -3.3501668, -3.7552571, -2.516489, -3.720005, -3.3376281, -2.7747552, -3.084489, -1.205305, -3.457555, -1.9714736, -3.457555, -3.084489, -1.9714736, -3.457555, -3.457555, -3.208076, -2.3640335, -3.0437105, -3.208076, -3.0874221, -0.7177914, -3.084489, -3.4744027, -2.8202436, -2.3640335, -1.8513206, -2.6152601, -2.9009416, -1.8378505, -2.9936, -2.7747552, -3.6043584, -1.8378505, -3.3460875, -3.6043584, -1.8378505, -3.5085459, -0.9129387, -2.3280835]","[0.8257, 0.8257, 0.9501587, 0.8257, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 1.0410559, 1.0040193, 0.8257, 1.0410559, 0.8257, 0.9501587, 1.0410559, 0.8257, 1.0040193, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.9501587, 0.8257, 1.0410559, 0.8257, 1.0040193, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.9501587, 0.8257, 1.0410559, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 1.0040193, 0.8257, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 1.0410559, 0.8257, 0.9501587, 0.8257, 1.1707042, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 1.1870086, 0.9501587, 1.0410559, 0.8257, 1.0040193, 0.8257, 1.1707042, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 1.1870086, 0.9501587, 1.1707042, 0.8257, 1.1870086, 1.0040193, 0.8257, 1.0410559, 0.8257, 0.8257, 0.9501587, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257]",0
514,ql/src/java/org/apache/hadoop/hive/ql/optimizer/JoinReorder.java,"[3.0, 16.0, 164.0, 9.0, 0.0, 2.0, 0.0, 18.0, 5.0, 30.0, 0.0, 11.0, 5.0, 4.0, 68.0, 1.0, 4.0, 18.0, 30.0, 0.0, 0.0, 9.0, 1.0, 43.0, 18.0, 9.0, 32.0, 79.0, 29.0, 0.86, 17.0, 61.0, 9.0, 38.0, 2.0, 4.0, 5.0, 0.0, 1.0, 0.0, 10.0, 2.0, 3.0, 2.25, 1.0, 7.0, 5.5, 5.0, 28.0, 9.75, 2.0, 3.0, 2.33333333333333, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75609756097561, 0.0]","[-2.3640335, -3.084489, -3.0874221, -3.2959077, -3.084489, -0.93155056, -3.084489, -3.084489, -3.4744027, -3.084489, -3.2959077, -3.0874221, -3.2959077, -0.93155056, -3.084489, -2.3640335, -3.0874221, -0.6290574, -3.2895677, -3.084489, 0.5546116, -3.6043584, 0.5546116, -2.3640335, -3.2959077, -3.0461495, -0.93155056, -3.2959077, -2.7747552, -3.0874221, -0.93155056, -3.2959077, -2.7747552, -3.084489, -3.084489, -3.7552571, -1.85504, -3.2959077, -2.7747552, -3.2959077, -2.7747552, -2.3640335, -3.0874221, -0.6290574, -2.2687333]","[0.9501587, 1.0410559, 1.0040193, 0.8257, 1.0410559, 0.8257, 1.0410559, 1.0410559, 0.8257, 1.0410559, 0.8257, 1.0040193, 0.8257, 0.8257, 1.0410559, 0.9501587, 1.0040193, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 0.9501587, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 1.0040193, 0.8257, 0.8257, 0.8257, 1.0410559, 1.0410559, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.9501587, 0.8257, 1.0040193, 0.8257, 0.8257, 0.8257]",0
515,ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage/ExprProcCtx.java,"[0.0, 3.0, 73.0, 1.0, 0.0, 1.0, 0.0, 3.0, 1.0, 9.0, 0.0, 5.0, 1.0, 3.0, 45.0, 1.0, 3.0, 3.0, 11.0, 0.0, 2.0, 1.0, 3.0, 4.0, 3.0, 3.0, 10.0, 19.0, 4.0, 2.37, 9.0, 14.0, 1.0, 10.0, 0.0, 3.0, 1.0, 33.0, 1.0, 0.0, 2.0, 2.0, 3.0, 2.33333333333333, 2.0, 3.0, 1.66666666666667, 1.0, 1.0, 1.0, 1.0, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[-2.3640335, -2.3640335]","[0.9501587, 0.9501587]",0
516,ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage/ExprProcFactory.java,"[0.0, 9.0, 208.0, 3.0, 0.0, 2.0, 0.0, 14.0, 2.0, 14.0, 5.0, 2.0, 2.0, 8.0, 55.0, 4.0, 8.0, 12.0, 67.0, 0.0, 0.0, 4.0, 8.0, 52.0, 12.0, 12.0, 60.0, 118.0, 29.0, 0.47, 35.0, 89.0, 3.0, 71.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0, 20.0, 2.0, 7.0, 2.25, 1.0, 14.0, 4.75, 1.0, 3.0, 1.5, 1.0, 2.0, 0.769230769230769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[-2.3640335, -0.3046753, -3.0874221, -0.3046753, -3.1586607, -2.3208015, -3.084489, -3.4616818, -2.7968369, -1.1281755, -3.1593654, -2.5329406, -0.45642084, -0.3046753, -2.3640335, -3.0874221, -3.084489, -3.0511212, 0.035051934, -3.5908914, -3.6043584, -1.85259, -0.5828678, -1.4143677, -2.3640335, -1.4143677, -0.5828678, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.3640335, -2.8164558, -2.8828845, -0.40318385, -2.8164558, -2.8828845, -0.031518, -2.8164558, -2.8828845, -0.7748669, -0.17210944, -2.8202436, -1.7733164, -2.7747552]","[0.9501587, 0.8257, 1.0040193, 0.8257, 0.8257, 0.8257, 1.0410559, 0.8257, 0.8257, 0.8257, 1.3511844, 0.8257, 0.8257, 0.8257, 0.8257, 0.9501587, 1.0040193, 1.0410559, 1.6848694, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.9501587, 0.8257, 0.8257, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.9501587, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257, 0.8257]",0
