cfg_id,class_name,label,num_nodes
883,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionRequest,1,177
884,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/Compactor,4,202
885,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/DefaultCompactionPolicy,0,462
886,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/DefaultCompactor,2,99
887,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/OffPeakCompactions,0,120
888,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactionTool,0,228
889,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactSplitThread,1,387
890,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ConstantSizeRegionSplitPolicy,0,49
891,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DebugPrint,0,73
892,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultStoreEngine,0,64
893,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultStoreFileManager,0,89
894,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DeleteTracker,0,0
895,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DelimitedKeyPrefixRegionSplitPolicy,0,55
896,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ExplicitColumnTracker,0,224
897,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushRequester,0,0
898,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/GetClosestRowBeforeTracker,0,212
899,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/CloseMetaHandler,0,17
900,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/CloseRegionHandler,0,191
901,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/CloseRootHandler,0,17
902,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenMetaHandler,0,17
903,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenRegionHandler,3,634
904,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenRootHandler,0,18
905,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/ParallelSeekHandler,0,44
906,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion,17,5456
907,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionFileSystem,2,951
908,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer,14,3853
909,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServerCommandLine,0,51
910,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionThriftServer,2,25
911,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStore,6,2017
912,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/IncreasingToUpperBoundRegionSplitPolicy,0,103
913,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/InternalScan,0,20
914,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/InternalScanner,0,0
915,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/KeyPrefixRegionSplitPolicy,0,63
916,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/KeyValueHeap,0,229
917,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/KeyValueScanner,0,0
918,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/KeyValueSkipListSet,0,256
919,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/LastSequenceId,0,0
920,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/LeaseListener,0,0
921,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Leases,2,199
922,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/LogRoller,2,256
923,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/LruHashMap,0,617
924,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStore,1,769
925,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreChunkPool,0,196
926,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreFlusher,2,678
927,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreLAB,0,124
928,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetaLogRoller,0,10
929,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegion,2,35
930,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServer,2,68
931,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerWrapperImpl,2,305
932,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionWrapperImpl,0,75
933,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MiniBatchOperationInProgress,0,63
934,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MultiRowMutationProcessor,2,143
935,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MultiVersionConsistencyControl,0,180
936,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/NonLazyKeyValueScanner,0,30
937,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/OnlineRegions,0,0
938,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/OperationStatus,0,30
939,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/QosFunction,7,215
940,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionCoprocessorHost,1,1468
941,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionMergeRequest,0,224
942,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionMergeTransaction,0,707
943,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionScanner,0,0
944,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionServerAccounting,0,50
945,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionServerCoprocessorHost,0,38
946,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionServerServices,0,0
947,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionSplitPolicy,0,75
948,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ReplicationService,0,0
949,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ReplicationSinkService,0,0
950,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ReplicationSourceService,0,0
951,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RowProcessor,0,0
952,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RSDumpServlet,0,108
953,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RSStatusServlet,0,37
954,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanDeleteTracker,0,141
955,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanInfo,0,60
956,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanQueryMatcher,0,420
957,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanType,0,31
958,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanWildcardColumnTracker,0,149
959,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ShutdownHook,0,130
960,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/snapshot/FlushSnapshotSubprocedure,0,90
961,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/snapshot/RegionServerSnapshotManager,4,128
962,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SplitLogWorker,4,899
963,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SplitRequest,0,295
964,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SplitTransaction,2,528
965,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Store,1,0
966,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreConfigInformation,0,0
967,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreEngine,0,71
968,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFile,1,386
969,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileInfo,0,379
970,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileManager,0,0
971,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileScanner,0,314
972,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFlusher,0,0
973,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner,2,665
974,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreUtils,0,58
975,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/TimeRangeTracker,0,121
976,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/CompressionContext,0,38
977,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/Compressor,0,155
978,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/Dictionary,0,0
979,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/FSHLog,12,1616
980,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog,4,9
981,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogFactory,0,57
982,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogKey,0,275
983,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogPrettyPrinter,0,340
984,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter,8,970
985,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogUtil,2,163
986,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/KeyValueCompression,0,79
987,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/LRUDictionary,0,36
988,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/MetricsWAL,0,40
989,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/SequenceFileLogReader,0,209
990,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/SequenceFileLogWriter,0,250
991,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALActionsListener,0,0
992,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALCoprocessorHost,0,76
993,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit,2,181
994,hbase-server/src/main/java/org/apache/hadoop/hbase/RegionServerStatusProtocol,0,0
995,hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner,0,174
996,hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/MetricsSink,0,28
997,hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/MetricsSource,0,143
998,hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/Replication,0,206
999,hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationHLogReaderManager,2,71
1000,hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink,0,214
1001,hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource,8,978
1002,hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceInterface,0,0
1003,hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager,0,444
1004,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/client/Client,0,353
1005,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/client/Cluster,0,52
1006,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/client/RemoteAdmin,0,156
1007,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/client/RemoteHTable,2,824
1008,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/client/Response,0,64
1009,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/Constants,0,0
1010,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/ExistsResource,0,37
1011,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/filter/GzipFilter,0,59
1012,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/filter/GZIPRequestStream,0,28
1013,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/filter/GZIPRequestWrapper,0,19
1014,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/filter/GZIPResponseStream,0,50
1015,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/filter/GZIPResponseWrapper,0,127
1016,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/MetricsREST,0,44
1017,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/model/CellModel,0,104
1018,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/model/CellSetModel,0,90
1019,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/model/ColumnSchemaModel,0,205
1020,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/model/RowModel,0,62
1021,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/model/ScannerModel,0,354
1022,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/model/StorageClusterStatusModel,0,336
1023,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/model/StorageClusterVersionModel,0,13
1024,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/model/TableInfoModel,0,106
1025,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/model/TableListModel,0,68
1026,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/model/TableModel,0,18
1027,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/model/TableRegionModel,0,103
1028,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/model/TableSchemaModel,0,419
1029,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/model/VersionModel,0,134
1030,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/MultiRowResource,0,74
1031,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated/CellMessage,0,27
1032,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated/CellSetMessage,0,39
1033,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated/ColumnSchemaMessage,0,37
1034,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated/ScannerMessage,0,27
1035,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated/StorageClusterStatusMessage,0,49
1036,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated/TableInfoMessage,0,37
1037,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated/TableListMessage,0,27
1038,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated/TableSchemaMessage,0,39
1039,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated/VersionMessage,0,27
1040,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/ProtobufMessageHandler,0,0
1041,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/provider/consumer/ProtobufMessageBodyConsumer,0,14
1042,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/provider/JAXBContextResolver,0,42
1043,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/provider/producer/PlainTextMessageBodyProducer,0,25
1044,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/provider/producer/ProtobufMessageBodyProducer,0,42
1045,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/RegionsResource,2,85
1046,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/ResourceBase,0,5
1047,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/ResourceConfig,0,5
1048,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/RESTServer,3,138
1049,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/RESTServlet,0,60
1050,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/ResultGenerator,0,17
1051,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/RootResource,0,78
1052,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/RowResource,2,925
1053,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/RowResultGenerator,2,99
1054,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/RowSpec,0,531
1055,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/ScannerInstanceResource,0,243
1056,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/ScannerResource,2,158
1057,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/ScannerResultGenerator,2,189
1058,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/SchemaResource,2,365
1059,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/StorageClusterStatusResource,0,112
1060,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/StorageClusterVersionResource,0,54
1061,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/TableResource,0,42
1062,hbase-server/src/main/java/org/apache/hadoop/hbase/rest/VersionResource,0,46
1063,hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessControlFilter,0,32
1064,hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessController,6,1374
1065,hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessControlLists,0,575
1066,hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AuthResult,0,181
1067,hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/CodeToClassAndBackFor96Migration,0,16
1068,hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/HbaseObjectWritableFor96Migration,0,825
1069,hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/SecureBulkLoadEndpoint,2,260
1070,hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/TableAuthManager,2,516
1071,hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/ZKPermissionWatcher,0,187
1072,hbase-server/src/main/java/org/apache/hadoop/hbase/security/HBasePolicyProvider,0,33
1073,hbase-server/src/main/java/org/apache/hadoop/hbase/security/HBaseSaslRpcServer,0,48
1074,hbase-server/src/main/java/org/apache/hadoop/hbase/security/token/AuthenticationKey,0,101
1075,hbase-server/src/main/java/org/apache/hadoop/hbase/security/token/AuthenticationTokenSecretManager,0,312
1076,hbase-server/src/main/java/org/apache/hadoop/hbase/security/token/TokenProvider,2,105
1077,hbase-server/src/main/java/org/apache/hadoop/hbase/security/token/TokenUtil,0,194
1078,hbase-server/src/main/java/org/apache/hadoop/hbase/security/token/ZKSecretWatcher,0,318
1079,hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/CopyRecoveredEditsTask,0,47
1080,hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/ExportSnapshot,2,417
1081,hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/ReferenceRegionHFilesTask,0,109
1082,hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/ReferenceServerWALsTask,0,77
1083,hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/RestoreSnapshotHelper,0,530
1084,hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotDescriptionUtils,2,135
1085,hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotInfo,0,326
1086,hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotLogSplitter,0,163
1087,hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotReferenceUtil,0,92
1088,hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotTask,0,47
1089,hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/TableInfoCopyTask,0,34
1090,hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/TakeSnapshotUtils,2,208
1091,hbase-server/src/main/java/org/apache/hadoop/hbase/SplitLogCounters,0,171
1092,hbase-server/src/main/java/org/apache/hadoop/hbase/SplitLogTask,0,179
1093,hbase-server/src/main/java/org/apache/hadoop/hbase/TableDescriptors,0,0
1094,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/CallQueue,0,246
1095,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/generated/AlreadyExists,0,265
1096,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/generated/BatchMutation,0,407
1097,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/generated/ColumnDescriptor,0,923
1098,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase,0,3
1099,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/generated/IllegalArgument,0,265
1100,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/generated/IOError,0,265
1101,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/generated/Mutation,0,546
1102,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/generated/TCell,0,367
1103,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/generated/TIncrement,0,573
1104,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/generated/TRegionInfo,0,833
1105,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/generated/TRowResult,0,407
1106,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/generated/TScan,0,835
1107,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/HbaseHandlerMetricsProxy,0,40
1108,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/HThreadedSelectorServerArgs,0,46
1109,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/IncrementCoalescer,0,243
1110,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/IncrementCoalescerMBean,0,0
1111,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/TBoundedThreadPoolServer,0,169
1112,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/ThriftMetrics,0,61
1113,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServer,1,219
1114,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner,3,324
1115,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift/ThriftUtilities,0,154
1116,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumn,2,499
1117,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnIncrement,2,506
1118,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnValue,2,621
1119,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TDelete,2,694
1120,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TDeleteType,2,38
1121,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TGet,2,697
1122,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2/generated/THBaseService,2,3
1123,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TIllegalArgument,2,270
1124,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TIncrement,2,524
1125,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TIOError,2,270
1126,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TPut,2,610
1127,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TResult,2,430
1128,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TScan,2,825
1129,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TTimeRange,2,342
1130,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2/ThriftHBaseServiceHandler,2,301
1131,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2/ThriftServer,2,186
1132,hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2/ThriftUtilities,2,343
1133,hbase-server/src/main/java/org/apache/hadoop/hbase/tool/Canary,2,215
1134,hbase-server/src/main/java/org/apache/hadoop/hbase/trace/HBaseLocalFileSpanReceiver,0,50
1135,hbase-server/src/main/java/org/apache/hadoop/hbase/trace/SpanReceiverHost,0,109
1136,hbase-server/src/main/java/org/apache/hadoop/hbase/util/AbstractHBaseTool,0,159
1137,hbase-server/src/main/java/org/apache/hadoop/hbase/util/Base64,0,1642
1138,hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilter,0,0
1139,hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilterBase,0,0
1140,hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilterFactory,0,44
1141,hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilterWriter,0,0
1142,hbase-server/src/main/java/org/apache/hadoop/hbase/util/ByteBloomFilter,1,618
1143,hbase-server/src/main/java/org/apache/hadoop/hbase/util/CancelableProgressable,0,0
1144,hbase-server/src/main/java/org/apache/hadoop/hbase/util/ChecksumFactory,0,46
1145,hbase-server/src/main/java/org/apache/hadoop/hbase/util/ChecksumType,0,86
1146,hbase-server/src/main/java/org/apache/hadoop/hbase/util/CollectionBackedScanner,0,99
1147,hbase-server/src/main/java/org/apache/hadoop/hbase/util/CompoundBloomFilter,0,174
1148,hbase-server/src/main/java/org/apache/hadoop/hbase/util/CompoundBloomFilterBase,0,31
1149,hbase-server/src/main/java/org/apache/hadoop/hbase/util/CompoundBloomFilterWriter,0,236
1150,hbase-server/src/main/java/org/apache/hadoop/hbase/util/CompressionTest,2,149
1151,hbase-server/src/main/java/org/apache/hadoop/hbase/util/DirectMemoryUtils,0,49
1152,hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils,14,151
1153,hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSMapRUtils,0,23
1154,hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors,2,600
1155,hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSUtils,9,0
1156,hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSVisitor,0,170
1157,hbase-server/src/main/java/org/apache/hadoop/hbase/util/GetJavaProperty,0,34
1158,hbase-server/src/main/java/org/apache/hadoop/hbase/util/HashedBytes,0,31
1159,hbase-server/src/main/java/org/apache/hadoop/hbase/util/HBaseConfTool,0,16
1160,hbase-server/src/main/java/org/apache/hadoop/hbase/util/HBaseFsck,4,3514
1161,hbase-server/src/main/java/org/apache/hadoop/hbase/util/HBaseFsckRepair,2,127
1162,hbase-server/src/main/java/org/apache/hadoop/hbase/util/hbck/HFileCorruptionChecker,2,454
1163,hbase-server/src/main/java/org/apache/hadoop/hbase/util/hbck/OfflineMetaRepair,0,121
1164,hbase-server/src/main/java/org/apache/hadoop/hbase/util/hbck/TableIntegrityErrorHandler,0,0
1165,hbase-server/src/main/java/org/apache/hadoop/hbase/util/hbck/TableIntegrityErrorHandlerImpl,0,34
1166,hbase-server/src/main/java/org/apache/hadoop/hbase/util/HFileArchiveUtil,0,57
1167,hbase-server/src/main/java/org/apache/hadoop/hbase/util/HMerge,2,47
1168,hbase-server/src/main/java/org/apache/hadoop/hbase/util/IdLock,0,76
1169,hbase-server/src/main/java/org/apache/hadoop/hbase/util/InfoServer,0,76
1170,hbase-server/src/main/java/org/apache/hadoop/hbase/util/JVMClusterUtil,0,315
1171,hbase-server/src/main/java/org/apache/hadoop/hbase/util/JvmVersion,0,18
1172,hbase-server/src/main/java/org/apache/hadoop/hbase/util/Keying,0,78
1173,hbase-server/src/main/java/org/apache/hadoop/hbase/util/KeyLocker,0,93
1174,hbase-server/src/main/java/org/apache/hadoop/hbase/util/KeyRange,0,0
1175,hbase-server/src/main/java/org/apache/hadoop/hbase/util/ManualEnvironmentEdge,0,17
1176,hbase-server/src/main/java/org/apache/hadoop/hbase/util/Merge,2,333
1177,hbase-server/src/main/java/org/apache/hadoop/hbase/util/MetaUtils,0,125
1178,hbase-server/src/main/java/org/apache/hadoop/hbase/util/ModifyRegionUtils,0,42
1179,hbase-server/src/main/java/org/apache/hadoop/hbase/util/ProtoUtil,0,63
1180,hbase-server/src/main/java/org/apache/hadoop/hbase/util/RegionSplitCalculator,0,160
