cfg_id,class_name,label,num_nodes
963,src/java/org/apache/lucene/search/DisjunctionMaxQuery,0,177
964,src/java/org/apache/lucene/search/DisjunctionMaxScorer,0,223
965,src/java/org/apache/lucene/search/DisjunctionSumScorer,0,241
966,src/java/org/apache/lucene/search/DocIdSet,0,9
967,src/java/org/apache/lucene/search/DocIdSetIterator,0,41
968,src/java/org/apache/lucene/search/ExactPhraseScorer,0,43
969,src/java/org/apache/lucene/search/Explanation,0,113
970,src/java/org/apache/lucene/search/ExtendedFieldCache,0,4
971,src/java/org/apache/lucene/search/FieldCache,0,34
972,src/java/org/apache/lucene/search/FieldCacheImpl,1,360
973,src/java/org/apache/lucene/search/FieldCacheRangeFilter,0,261
974,src/java/org/apache/lucene/search/FieldCacheTermsFilter,0,21
975,src/java/org/apache/lucene/search/FieldComparator,0,44
976,src/java/org/apache/lucene/search/FieldComparatorSource,0,3
977,src/java/org/apache/lucene/search/FieldDoc,0,33
978,src/java/org/apache/lucene/search/FieldDocSortedHitQueue,0,237
979,src/java/org/apache/lucene/search/FieldSortedHitQueue,0,282
980,src/java/org/apache/lucene/search/FieldValueHitQueue,1,66
981,src/java/org/apache/lucene/search/Filter,0,14
982,src/java/org/apache/lucene/search/FilteredDocIdSet,0,15
983,src/java/org/apache/lucene/search/FilteredDocIdSetIterator,0,69
984,src/java/org/apache/lucene/search/FilteredQuery,0,86
985,src/java/org/apache/lucene/search/FilteredTermEnum,0,86
986,src/java/org/apache/lucene/search/FilterManager,0,61
987,src/java/org/apache/lucene/search/function/ByteFieldSource,0,80
988,src/java/org/apache/lucene/search/function/CustomScoreQuery,0,280
989,src/java/org/apache/lucene/search/function/DocValues,1,87
990,src/java/org/apache/lucene/search/function/FieldCacheSource,0,36
991,src/java/org/apache/lucene/search/function/FieldScoreQuery,0,36
992,src/java/org/apache/lucene/search/function/FloatFieldSource,0,80
993,src/java/org/apache/lucene/search/function/IntFieldSource,0,80
994,src/java/org/apache/lucene/search/function/MultiValueSource,0,34
995,src/java/org/apache/lucene/search/function/OrdFieldSource,0,62
996,src/java/org/apache/lucene/search/function/ReverseOrdFieldSource,0,64
997,src/java/org/apache/lucene/search/function/ShortFieldSource,0,80
998,src/java/org/apache/lucene/search/function/ValueSource,0,6
999,src/java/org/apache/lucene/search/function/ValueSourceQuery,0,57
1000,src/java/org/apache/lucene/search/FuzzyQuery,0,201
1001,src/java/org/apache/lucene/search/FuzzyTermEnum,0,306
1002,src/java/org/apache/lucene/search/Hit,0,61
1003,src/java/org/apache/lucene/search/HitCollector,0,3
1004,src/java/org/apache/lucene/search/HitCollectorWrapper,0,27
1005,src/java/org/apache/lucene/search/HitIterator,0,39
1006,src/java/org/apache/lucene/search/HitQueue,0,40
1007,src/java/org/apache/lucene/search/Hits,0,263
1008,src/java/org/apache/lucene/search/IndexSearcher,0,321
1009,src/java/org/apache/lucene/search/MatchAllDocsQuery,0,48
1010,src/java/org/apache/lucene/search/MultiPhraseQuery,0,303
1011,src/java/org/apache/lucene/search/MultiSearcher,0,327
1012,src/java/org/apache/lucene/search/MultiTermQuery,0,110
1013,src/java/org/apache/lucene/search/MultiTermQueryWrapperFilter,0,83
1014,src/java/org/apache/lucene/search/NumericRangeFilter,0,105
1015,src/java/org/apache/lucene/search/NumericRangeQuery,0,273
1016,src/java/org/apache/lucene/search/ParallelMultiSearcher,0,178
1017,src/java/org/apache/lucene/search/payloads/AveragePayloadFunction,0,40
1018,src/java/org/apache/lucene/search/payloads/BoostingTermQuery,0,34
1019,src/java/org/apache/lucene/search/payloads/MaxPayloadFunction,3,39
1020,src/java/org/apache/lucene/search/payloads/MinPayloadFunction,3,39
1021,src/java/org/apache/lucene/search/payloads/PayloadFunction,0,3
1022,src/java/org/apache/lucene/search/payloads/PayloadNearQuery,2,126
1023,src/java/org/apache/lucene/search/payloads/PayloadSpanUtil,0,191
1024,src/java/org/apache/lucene/search/payloads/PayloadTermQuery,1,75
1025,src/java/org/apache/lucene/search/PhrasePositions,0,52
1026,src/java/org/apache/lucene/search/PhraseQuery,0,222
1027,src/java/org/apache/lucene/search/PhraseQueue,0,37
1028,src/java/org/apache/lucene/search/PhraseScorer,0,230
1029,src/java/org/apache/lucene/search/PositiveScoresOnlyCollector,0,34
1030,src/java/org/apache/lucene/search/PrefixFilter,0,21
1031,src/java/org/apache/lucene/search/PrefixQuery,0,69
1032,src/java/org/apache/lucene/search/PrefixTermEnum,0,35
1033,src/java/org/apache/lucene/search/Query,3,168
1034,src/java/org/apache/lucene/search/QueryFilter,0,15
1035,src/java/org/apache/lucene/search/QueryTermVector,0,176
1036,src/java/org/apache/lucene/search/QueryWrapperFilter,1,50
1037,src/java/org/apache/lucene/search/RangeFilter,0,31
1038,src/java/org/apache/lucene/search/RangeQuery,0,115
1039,src/java/org/apache/lucene/search/ReqExclScorer,0,112
1040,src/java/org/apache/lucene/search/ReqOptSumScorer,0,70
1041,src/java/org/apache/lucene/search/ScoreCachingWrappingScorer,0,66
1042,src/java/org/apache/lucene/search/ScoreDoc,0,18
1043,src/java/org/apache/lucene/search/ScoreDocComparator,0,7
1044,src/java/org/apache/lucene/search/Scorer,2,50
1045,src/java/org/apache/lucene/search/Searchable,1,0
1046,src/java/org/apache/lucene/search/Searcher,0,116
1047,src/java/org/apache/lucene/search/Similarity,0,162
1048,src/java/org/apache/lucene/search/SimilarityDelegator,0,52
1049,src/java/org/apache/lucene/search/SloppyPhraseScorer,0,212
1050,src/java/org/apache/lucene/search/Sort,0,116
1051,src/java/org/apache/lucene/search/SortComparator,0,12
1052,src/java/org/apache/lucene/search/SortComparatorSource,0,0
1053,src/java/org/apache/lucene/search/SortField,0,534
1054,src/java/org/apache/lucene/search/SpanFilter,0,3
1055,src/java/org/apache/lucene/search/SpanFilterResult,0,23
1056,src/java/org/apache/lucene/search/SpanQueryFilter,0,74
1057,src/java/org/apache/lucene/search/spans/FieldMaskingSpanQuery,0,100
1058,src/java/org/apache/lucene/search/spans/NearSpansOrdered,0,480
1059,src/java/org/apache/lucene/search/spans/NearSpansUnordered,0,315
1060,src/java/org/apache/lucene/search/spans/SpanFirstQuery,0,114
1061,src/java/org/apache/lucene/search/spans/SpanNearQuery,0,231
1062,src/java/org/apache/lucene/search/spans/SpanNotQuery,0,137
1063,src/java/org/apache/lucene/search/spans/SpanOrQuery,0,186
1064,src/java/org/apache/lucene/search/spans/SpanQuery,0,8
1065,src/java/org/apache/lucene/search/spans/Spans,0,3
1066,src/java/org/apache/lucene/search/spans/SpanScorer,0,130
1067,src/java/org/apache/lucene/search/spans/SpanTermQuery,0,85
1068,src/java/org/apache/lucene/search/spans/SpanWeight,0,181
1069,src/java/org/apache/lucene/search/spans/TermSpans,0,106
1070,src/java/org/apache/lucene/search/TermQuery,0,66
1071,src/java/org/apache/lucene/search/TermRangeFilter,0,61
1072,src/java/org/apache/lucene/search/TermRangeQuery,0,202
1073,src/java/org/apache/lucene/search/TermRangeTermEnum,0,112
1074,src/java/org/apache/lucene/search/TermScorer,0,283
1075,src/java/org/apache/lucene/search/TimeLimitedCollector,0,61
1076,src/java/org/apache/lucene/search/TimeLimitingCollector,0,75
1077,src/java/org/apache/lucene/search/TopDocCollector,0,77
1078,src/java/org/apache/lucene/search/TopDocs,0,21
1079,src/java/org/apache/lucene/search/TopDocsCollector,0,91
1080,src/java/org/apache/lucene/search/TopFieldCollector,0,150
1081,src/java/org/apache/lucene/search/TopFieldDocCollector,0,55
1082,src/java/org/apache/lucene/search/TopFieldDocs,0,8
1083,src/java/org/apache/lucene/search/TopScoreDocCollector,0,60
1084,src/java/org/apache/lucene/search/Weight,0,5
1085,src/java/org/apache/lucene/search/WildcardQuery,0,90
1086,src/java/org/apache/lucene/search/WildcardTermEnum,0,134
1087,src/java/org/apache/lucene/store/AlreadyClosedException,0,4
1088,src/java/org/apache/lucene/store/BufferedIndexInput,0,264
1089,src/java/org/apache/lucene/store/BufferedIndexOutput,0,99
1090,src/java/org/apache/lucene/store/ChecksumIndexInput,0,45
1091,src/java/org/apache/lucene/store/ChecksumIndexOutput,0,67
1092,src/java/org/apache/lucene/store/Directory,0,111
1093,src/java/org/apache/lucene/store/FileSwitchDirectory,0,120
1094,src/java/org/apache/lucene/store/FSDirectory,1,814
1095,src/java/org/apache/lucene/store/FSLockFactory,0,16
1096,src/java/org/apache/lucene/store/IndexInput,0,206
1097,src/java/org/apache/lucene/store/IndexOutput,0,260
1098,src/java/org/apache/lucene/store/Lock,0,70
1099,src/java/org/apache/lucene/store/LockFactory,1,11
1100,src/java/org/apache/lucene/store/LockObtainFailedException,0,4
1101,src/java/org/apache/lucene/store/LockReleaseFailedException,0,4
1102,src/java/org/apache/lucene/store/LockStressTest,1,94
1103,src/java/org/apache/lucene/store/LockVerifyServer,1,93
1104,src/java/org/apache/lucene/store/MMapDirectory,0,127
1105,src/java/org/apache/lucene/store/NativeFSLockFactory,2,123
1106,src/java/org/apache/lucene/store/NIOFSDirectory,0,40
1107,src/java/org/apache/lucene/store/NoLockFactory,0,19
1108,src/java/org/apache/lucene/store/NoSuchDirectoryException,0,4
1109,src/java/org/apache/lucene/store/RAMDirectory,1,229
1110,src/java/org/apache/lucene/store/RAMFile,0,83
1111,src/java/org/apache/lucene/store/RAMInputStream,1,140
1112,src/java/org/apache/lucene/store/RAMOutputStream,0,210
1113,src/java/org/apache/lucene/store/SimpleFSDirectory,0,32
1114,src/java/org/apache/lucene/store/SimpleFSLockFactory,2,60
1115,src/java/org/apache/lucene/store/SingleInstanceLockFactory,0,27
1116,src/java/org/apache/lucene/store/VerifyingLockFactory,1,23
1117,src/java/org/apache/lucene/util/ArrayUtil,0,203
1118,src/java/org/apache/lucene/util/Attribute,0,0
1119,src/java/org/apache/lucene/util/AttributeImpl,0,55
1120,src/java/org/apache/lucene/util/AttributeSource,3,359
1121,src/java/org/apache/lucene/util/AverageGuessMemoryModel,0,19
1122,src/java/org/apache/lucene/util/BitUtil,0,1313
1123,src/java/org/apache/lucene/util/BitVector,0,698
1124,src/java/org/apache/lucene/util/cache/Cache,0,10
1125,src/java/org/apache/lucene/util/cache/SimpleLRUCache,0,17
1126,src/java/org/apache/lucene/util/cache/SimpleMapCache,0,36
1127,src/java/org/apache/lucene/util/CloseableThreadLocal,0,55
1128,src/java/org/apache/lucene/util/Constants,2,71
1129,src/java/org/apache/lucene/util/DocIdBitSet,0,23
1130,src/java/org/apache/lucene/util/FieldCacheSanityChecker,0,264
1131,src/java/org/apache/lucene/util/IndexableBinaryStringTools,0,355
1132,src/java/org/apache/lucene/util/MapOfSets,0,44
1133,src/java/org/apache/lucene/util/MemoryModel,0,3
1134,src/java/org/apache/lucene/util/NumericUtils,0,291
1135,src/java/org/apache/lucene/util/OpenBitSet,2,883
1136,src/java/org/apache/lucene/util/OpenBitSetDISI,0,62
1137,src/java/org/apache/lucene/util/OpenBitSetIterator,0,467
1138,src/java/org/apache/lucene/util/Parameter,0,56
1139,src/java/org/apache/lucene/util/PriorityQueue,0,184
1140,src/java/org/apache/lucene/util/RamUsageEstimator,0,185
1141,src/java/org/apache/lucene/util/ReaderUtil,0,79
1142,src/java/org/apache/lucene/util/ScorerDocQueue,0,207
1143,src/java/org/apache/lucene/util/SimpleStringInterner,0,48
1144,src/java/org/apache/lucene/util/SmallFloat,0,86
1145,src/java/org/apache/lucene/util/SortedVIntList,0,115
1146,src/java/org/apache/lucene/util/SorterTemplate,0,190
1147,src/java/org/apache/lucene/util/StringHelper,0,51
1148,src/java/org/apache/lucene/util/StringInterner,0,15
1149,src/java/org/apache/lucene/util/ToStringUtils,0,14
1150,src/java/org/apache/lucene/util/UnicodeUtil,0,562
1151,src/java/org/apache/lucene/util/Version,0,27
1152,src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase,8,286
1153,src/test/org/apache/lucene/analysis/TestAnalyzers,1,144
1154,src/test/org/apache/lucene/analysis/TestASCIIFoldingFilter,0,604
1155,src/test/org/apache/lucene/analysis/TestCachingTokenFilter,3,94
1156,src/test/org/apache/lucene/analysis/TestCharacterCache,0,14
1157,src/test/org/apache/lucene/analysis/TestCharArraySet,0,241
1158,src/test/org/apache/lucene/analysis/TestCharFilter,0,43
1159,src/test/org/apache/lucene/analysis/TestISOLatin1AccentFilter,0,99
1160,src/test/org/apache/lucene/analysis/TestKeywordAnalyzer,1,104
1161,src/test/org/apache/lucene/analysis/TestLengthFilter,0,27
1162,src/test/org/apache/lucene/analysis/TestMappingCharFilter,2,248
1163,src/test/org/apache/lucene/analysis/TestNumericTokenStream,0,67
1164,src/test/org/apache/lucene/analysis/TestPerFieldAnalzyerWrapper,0,30
1165,src/test/org/apache/lucene/analysis/TestStandardAnalyzer,2,385
1166,src/test/org/apache/lucene/analysis/TestStopAnalyzer,1,126
1167,src/test/org/apache/lucene/analysis/TestStopFilter,0,242
1168,src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter,4,436
1169,src/test/org/apache/lucene/analysis/TestTeeTokenFilter,0,683
1170,src/test/org/apache/lucene/analysis/TestToken,1,316
1171,src/test/org/apache/lucene/analysis/TestTokenStreamBWComp,0,366
1172,src/test/org/apache/lucene/analysis/tokenattributes/TestSimpleAttributeImpls,0,137
1173,src/test/org/apache/lucene/analysis/tokenattributes/TestTermAttributeImpl,1,238
1174,src/test/org/apache/lucene/document/TestBinaryDocument,0,134
1175,src/test/org/apache/lucene/document/TestDateTools,0,219
1176,src/test/org/apache/lucene/document/TestDocument,0,365
1177,src/test/org/apache/lucene/document/TestNumberTools,0,82
1178,src/test/org/apache/lucene/index/DocHelper,1,316
1179,src/test/org/apache/lucene/index/MockIndexInput,0,46
1180,src/test/org/apache/lucene/index/TestAddIndexesNoOptimize,2,670
1181,src/test/org/apache/lucene/index/TestAtomicUpdate,2,103
1182,src/test/org/apache/lucene/index/TestBackwardsCompatibility,2,719
1183,src/test/org/apache/lucene/index/TestByteSlices,0,80
1184,src/test/org/apache/lucene/index/TestCheckIndex,0,129
1185,src/test/org/apache/lucene/index/TestCompoundFile,0,757
1186,src/test/org/apache/lucene/index/TestConcurrentMergeScheduler,2,231
1187,src/test/org/apache/lucene/index/TestCrash,0,139
1188,src/test/org/apache/lucene/index/TestDeletionPolicy,3,750
1189,src/test/org/apache/lucene/index/TestDirectoryReader,0,280
1190,src/test/org/apache/lucene/index/TestDoc,0,235
1191,src/test/org/apache/lucene/index/TestDocumentWriter,4,359
1192,src/test/org/apache/lucene/index/TestFieldInfos,1,135
1193,src/test/org/apache/lucene/index/TestFieldsReader,1,766
1194,src/test/org/apache/lucene/index/TestFilterIndexReader,0,88
1195,src/test/org/apache/lucene/index/TestIndexFileDeleter,0,251
1196,src/test/org/apache/lucene/index/TestIndexInput,0,240
1197,src/test/org/apache/lucene/index/TestIndexModifier,0,201
1198,src/test/org/apache/lucene/index/TestIndexReader,4,2336
1199,src/test/org/apache/lucene/index/TestIndexReaderClone,0,520
1200,src/test/org/apache/lucene/index/TestIndexReaderCloneNorms,0,389
1201,src/test/org/apache/lucene/index/TestIndexReaderReopen,2,1190
1202,src/test/org/apache/lucene/index/TestIndexWriter,4,5706
1203,src/test/org/apache/lucene/index/TestIndexWriterDelete,2,950
1204,src/test/org/apache/lucene/index/TestIndexWriterExceptions,2,118
1205,src/test/org/apache/lucene/index/TestIndexWriterLockRelease,0,101
1206,src/test/org/apache/lucene/index/TestIndexWriterMergePolicy,2,282
1207,src/test/org/apache/lucene/index/TestIndexWriterMerging,0,100
1208,src/test/org/apache/lucene/index/TestIndexWriterReader,2,742
1209,src/test/org/apache/lucene/index/TestLazyBug,0,170
1210,src/test/org/apache/lucene/index/TestLazyProxSkipping,0,168
1211,src/test/org/apache/lucene/index/TestMultiLevelSkipList,0,109
1212,src/test/org/apache/lucene/index/TestMultiReader,0,49
1213,src/test/org/apache/lucene/index/TestNorms,0,272
1214,src/test/org/apache/lucene/index/TestNRTReaderWithThreads,0,77
1215,src/test/org/apache/lucene/index/TestOmitTf,0,305
1216,src/test/org/apache/lucene/index/TestParallelReader,0,465
1217,src/test/org/apache/lucene/index/TestParallelReaderEmptyIndex,1,107
1218,src/test/org/apache/lucene/index/TestParallelTermEnum,0,289
1219,src/test/org/apache/lucene/index/TestPayloads,3,483
1220,src/test/org/apache/lucene/index/TestPositionBasedTermVectorMapper,0,269
1221,src/test/org/apache/lucene/index/TestSegmentMerger,0,218
1222,src/test/org/apache/lucene/index/TestSegmentReader,0,453
1223,src/test/org/apache/lucene/index/TestSegmentTermDocs,0,340
1224,src/test/org/apache/lucene/index/TestSegmentTermEnum,0,108
1225,src/test/org/apache/lucene/index/TestStressIndexing,2,91
1226,src/test/org/apache/lucene/index/TestStressIndexing2,2,673
1227,src/test/org/apache/lucene/index/TestTerm,0,21
1228,src/test/org/apache/lucene/index/TestTermdocPerf,3,86
1229,src/test/org/apache/lucene/index/TestTermVectorsReader,3,880
1230,src/test/org/apache/lucene/index/TestThreadedOptimize,2,142
1231,src/test/org/apache/lucene/index/TestTransactionRollback,1,158
1232,src/test/org/apache/lucene/index/TestTransactions,2,83
1233,src/test/org/apache/lucene/index/TestWordlistLoader,0,38
1234,src/test/org/apache/lucene/messages/MessagesTestBundle,0,9
1235,src/test/org/apache/lucene/messages/TestNLS,0,69
1236,src/test/org/apache/lucene/queryParser/TestMultiAnalyzer,1,124
1237,src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser,1,361
1238,src/test/org/apache/lucene/queryParser/TestQueryParser,5,1135
1239,src/test/org/apache/lucene/search/BaseTestRangeFilter,0,170
1240,src/test/org/apache/lucene/search/CachingWrapperFilterHelper,0,74
1241,src/test/org/apache/lucene/search/CheckHits,0,495
1242,src/test/org/apache/lucene/search/function/FunctionTestSetup,0,150
1243,src/test/org/apache/lucene/search/function/JustCompileSearchFunction,0,3
1244,src/test/org/apache/lucene/search/function/TestCustomScoreQuery,1,122
1245,src/test/org/apache/lucene/search/function/TestDocValues,1,91
1246,src/test/org/apache/lucene/search/function/TestFieldScoreQuery,0,313
1247,src/test/org/apache/lucene/search/function/TestOrdValues,0,384
1248,src/test/org/apache/lucene/search/function/TestValueSource,0,59
1249,src/test/org/apache/lucene/search/JustCompileSearch,0,3
1250,src/test/org/apache/lucene/search/MockFilter,0,17
1251,src/test/org/apache/lucene/search/payloads/PayloadHelper,0,68
1252,src/test/org/apache/lucene/search/payloads/TestBoostingTermQuery,0,356
1253,src/test/org/apache/lucene/search/payloads/TestPayloadNearQuery,2,243
1254,src/test/org/apache/lucene/search/payloads/TestPayloadTermQuery,0,522
1255,src/test/org/apache/lucene/search/QueryUtils,0,432
1256,src/test/org/apache/lucene/search/SampleComparable,0,30
1257,src/test/org/apache/lucene/search/SingleDocTestFilter,0,15
1258,src/test/org/apache/lucene/search/spans/JustCompileSearchSpans,0,3
1259,src/test/org/apache/lucene/search/spans/TestBasics,0,1066
1260,src/test/org/apache/lucene/search/spans/TestFieldMaskingSpanQuery,0,595
1261,src/test/org/apache/lucene/search/spans/TestNearSpansOrdered,1,238
1262,src/test/org/apache/lucene/search/spans/TestPayloadSpans,0,812
1263,src/test/org/apache/lucene/search/spans/TestSpanExplanations,0,245
1264,src/test/org/apache/lucene/search/spans/TestSpanExplanationsOfNonMatches,0,9
1265,src/test/org/apache/lucene/search/spans/TestSpans,0,630
1266,src/test/org/apache/lucene/search/spans/TestSpansAdvanced,0,135
1267,src/test/org/apache/lucene/search/spans/TestSpansAdvanced2,0,80
1268,src/test/org/apache/lucene/search/TestBoolean2,2,229
1269,src/test/org/apache/lucene/search/TestBooleanMinShouldMatch,1,715
1270,src/test/org/apache/lucene/search/TestBooleanOr,0,211
1271,src/test/org/apache/lucene/search/TestBooleanPrefixQuery,0,91
1272,src/test/org/apache/lucene/search/TestBooleanQuery,0,136
1273,src/test/org/apache/lucene/search/TestBooleanScorer,0,81
1274,src/test/org/apache/lucene/search/TestCachingWrapperFilter,0,86
1275,src/test/org/apache/lucene/search/TestComplexExplanations,0,392
1276,src/test/org/apache/lucene/search/TestComplexExplanationsOfNonMatches,0,9
1277,src/test/org/apache/lucene/search/TestCustomSearcherSort,0,220
1278,src/test/org/apache/lucene/search/TestDateFilter,0,155
1279,src/test/org/apache/lucene/search/TestDateSort,1,81
1280,src/test/org/apache/lucene/search/TestDisjunctionMaxQuery,0,779
1281,src/test/org/apache/lucene/search/TestDocBoost,0,66
1282,src/test/org/apache/lucene/search/TestDocIdSet,0,92
1283,src/test/org/apache/lucene/search/TestElevationComparator,1,196
1284,src/test/org/apache/lucene/search/TestExplanations,1,242
1285,src/test/org/apache/lucene/search/TestFieldCache,0,386
1286,src/test/org/apache/lucene/search/TestFieldCacheRangeFilter,0,1018
1287,src/test/org/apache/lucene/search/TestFieldCacheTermsFilter,0,79
1288,src/test/org/apache/lucene/search/TestFilteredQuery,0,293
1289,src/test/org/apache/lucene/search/TestFilteredSearch,0,50
1290,src/test/org/apache/lucene/search/TestFuzzyQuery,1,536
1291,src/test/org/apache/lucene/search/TestMatchAllDocsQuery,1,173
1292,src/test/org/apache/lucene/search/TestMultiPhraseQuery,0,266
1293,src/test/org/apache/lucene/search/TestMultiSearcher,1,493
1294,src/test/org/apache/lucene/search/TestMultiSearcherRanking,1,139
1295,src/test/org/apache/lucene/search/TestMultiTermConstantScore,1,982
1296,src/test/org/apache/lucene/search/TestMultiThreadTermVectors,0,106
1297,src/test/org/apache/lucene/search/TestMultiValuedNumericRangeQuery,0,75
1298,src/test/org/apache/lucene/search/TestNot,1,34
1299,src/test/org/apache/lucene/search/TestNumericRangeQuery32,0,800
1300,src/test/org/apache/lucene/search/TestNumericRangeQuery64,0,842
1301,src/test/org/apache/lucene/search/TestParallelMultiSearcher,0,9
1302,src/test/org/apache/lucene/search/TestPhrasePrefixQuery,0,104
1303,src/test/org/apache/lucene/search/TestPhraseQuery,1,912
1304,src/test/org/apache/lucene/search/TestPositionIncrement,4,350
1305,src/test/org/apache/lucene/search/TestPositiveScoresOnlyCollector,0,73
1306,src/test/org/apache/lucene/search/TestPrefixFilter,0,124
1307,src/test/org/apache/lucene/search/TestPrefixQuery,0,49
1308,src/test/org/apache/lucene/search/TestQueryTermVector,0,103
1309,src/test/org/apache/lucene/search/TestQueryWrapperFilter,1,101
1310,src/test/org/apache/lucene/search/TestScoreCachingWrappingScorer,0,45
1311,src/test/org/apache/lucene/search/TestScorerPerf,0,405
1312,src/test/org/apache/lucene/search/TestSearchHitsWithDeletions,0,209
1313,src/test/org/apache/lucene/search/TestSetNorm,0,55
1314,src/test/org/apache/lucene/search/TestSimilarity,0,74
1315,src/test/org/apache/lucene/search/TestSimpleExplanations,1,778
1316,src/test/org/apache/lucene/search/TestSimpleExplanationsOfNonMatches,0,9
1317,src/test/org/apache/lucene/search/TestSloppyPhraseQuery,0,214
1318,src/test/org/apache/lucene/search/TestSort,0,2420
1319,src/test/org/apache/lucene/search/TestSpanQueryFilter,0,135
1320,src/test/org/apache/lucene/search/TestStressSort,0,635
1321,src/test/org/apache/lucene/search/TestTermRangeFilter,0,625
1322,src/test/org/apache/lucene/search/TestTermRangeQuery,3,466
1323,src/test/org/apache/lucene/search/TestTermScorer,0,291
1324,src/test/org/apache/lucene/search/TestTermVectors,0,841
1325,src/test/org/apache/lucene/search/TestThreadSafe,0,124
1326,src/test/org/apache/lucene/search/TestTimeLimitedCollector,0,331
1327,src/test/org/apache/lucene/search/TestTimeLimitingCollector,1,331
1328,src/test/org/apache/lucene/search/TestTopDocsCollector,0,187
1329,src/test/org/apache/lucene/search/TestTopScoreDocCollector,0,85
1330,src/test/org/apache/lucene/search/TestWildcard,3,359
1331,src/test/org/apache/lucene/store/_TestHelper,0,20
1332,src/test/org/apache/lucene/store/MockRAMDirectory,1,369
1333,src/test/org/apache/lucene/store/MockRAMInputStream,0,65
1334,src/test/org/apache/lucene/store/MockRAMOutputStream,0,118
1335,src/test/org/apache/lucene/store/TestBufferedIndexInput,0,308
1336,src/test/org/apache/lucene/store/TestDirectory,1,214
1337,src/test/org/apache/lucene/store/TestFileSwitchDirectory,0,69
1338,src/test/org/apache/lucene/store/TestHugeRamFile,0,106
1339,src/test/org/apache/lucene/store/TestLock,0,15
1340,src/test/org/apache/lucene/store/TestLockFactory,3,481
1341,src/test/org/apache/lucene/store/TestRAMDirectory,0,215
1342,src/test/org/apache/lucene/store/TestWindowsMMap,0,95
1343,src/test/org/apache/lucene/TestDemo,1,44
1344,src/test/org/apache/lucene/TestHitIterator,0,63
1345,src/test/org/apache/lucene/TestMergeSchedulerExternal,2,43
1346,src/test/org/apache/lucene/TestSearch,1,130
1347,src/test/org/apache/lucene/TestSearchForDuplicates,1,151
1348,src/test/org/apache/lucene/TestSnapshotDeletionPolicy,2,170
1349,src/test/org/apache/lucene/util/_TestUtil,0,118
1350,src/test/org/apache/lucene/util/ArrayUtilTest,0,107
1351,src/test/org/apache/lucene/util/cache/TestSimpleLRUCache,0,54
1352,src/test/org/apache/lucene/util/English,0,109
1353,src/test/org/apache/lucene/util/LocalizedTestCase,1,86
1354,src/test/org/apache/lucene/util/LuceneTestCase,0,171
1355,src/test/org/apache/lucene/util/TestAttributeSource,4,146
1356,src/test/org/apache/lucene/util/TestBitVector,0,309
1357,src/test/org/apache/lucene/util/TestCloseableThreadLocal,0,25
1358,src/test/org/apache/lucene/util/TestFieldCacheSanityChecker,0,194
1359,src/test/org/apache/lucene/util/TestIndexableBinaryStringTools,0,283
1360,src/test/org/apache/lucene/util/TestNumericUtils,0,611
1361,src/test/org/apache/lucene/util/TestOpenBitSet,1,353
1362,src/test/org/apache/lucene/util/TestPriorityQueue,0,129
1363,src/test/org/apache/lucene/util/TestRamUsageEstimator,0,58
1364,src/test/org/apache/lucene/util/TestSmallFloat,0,87
1365,src/test/org/apache/lucene/util/TestSortedVIntList,0,295
1366,src/test/org/apache/lucene/util/TestStringHelper,0,23
1367,src/test/org/apache/lucene/util/TestStringIntern,0,56
